real,expected,error,set
18.152626037597656,18.580539703369141,0.427913665771484,test
20.521064758300781,19.907835006713867,-0.613229751586914,test
15.561977386474609,13.449938774108887,-2.112038612365723,test
19.242712020874023,19.027654647827148,-0.215057373046875,test
17.967565536499023,17.611986160278320,-0.355579376220703,test
19.748262405395508,18.706453323364258,-1.041809082031250,test
17.604015350341797,15.636693954467773,-1.967321395874023,test
18.177877426147461,16.665872573852539,-1.512004852294922,test
16.998338699340820,18.064657211303711,1.066318511962891,test
17.389524459838867,18.531515121459961,1.141990661621094,test
14.008537292480469,13.780111312866211,-0.228425979614258,test
18.343929290771484,17.895292282104492,-0.448637008666992,test
15.290894508361816,14.056803703308105,-1.234090805053711,test
20.949211120605469,20.621530532836914,-0.327680587768555,test
16.039726257324219,15.005597114562988,-1.034129142761230,test
11.844506263732910,10.351180076599121,-1.493326187133789,test
15.085534095764160,13.794677734375000,-1.290856361389160,test
8.628755569458008,8.297444343566895,-0.331311225891113,test
12.884517669677734,13.921977996826172,1.037460327148438,test
16.594482421875000,15.625981330871582,-0.968501091003418,test
17.619115829467773,16.354089736938477,-1.265026092529297,test
10.833728790283203,10.430775642395020,-0.402953147888184,test
17.698621749877930,18.273376464843750,0.574754714965820,test
16.531064987182617,16.123023986816406,-0.408041000366211,test
12.106903076171875,11.459229469299316,-0.647673606872559,test
10.316459655761719,8.963246345520020,-1.353213310241699,test
17.472148895263672,17.862249374389648,0.390100479125977,test
20.408334732055664,20.052721023559570,-0.355613708496094,test
20.177362442016602,20.167106628417969,-0.010255813598633,test
15.159719467163086,14.728652000427246,-0.431067466735840,test
11.962847709655762,10.940051078796387,-1.022796630859375,test
12.794225692749023,14.282896995544434,1.488671302795410,test
13.385229110717773,13.268142700195312,-0.117086410522461,test
11.545856475830078,10.151519775390625,-1.394336700439453,test
17.349487304687500,17.562685012817383,0.213197708129883,test
12.430418968200684,12.937594413757324,0.507175445556641,test
10.613792419433594,11.526022911071777,0.912230491638184,test
19.745857238769531,16.217628479003906,-3.528228759765625,test
9.624681472778320,11.417734146118164,1.793052673339844,test
10.955840110778809,10.473366737365723,-0.482473373413086,test
17.694824218750000,17.518857955932617,-0.175966262817383,test
6.363209247589111,9.958079338073730,3.594870090484619,test
17.646818161010742,15.842997550964355,-1.803820610046387,test
18.786392211914062,19.156208038330078,0.369815826416016,test
16.456977844238281,16.557067871093750,0.100090026855469,test
12.532904624938965,13.229447364807129,0.696542739868164,test
18.724689483642578,18.869558334350586,0.144868850708008,test
16.488267898559570,15.427577018737793,-1.060690879821777,test
13.038873672485352,12.330506324768066,-0.708367347717285,test
15.633991241455078,14.702368736267090,-0.931622505187988,test
13.196101188659668,11.764615058898926,-1.431486129760742,test
22.188262939453125,20.371797561645508,-1.816465377807617,test
19.884075164794922,18.926620483398438,-0.957454681396484,test
12.554072380065918,12.952439308166504,0.398366928100586,test
11.929060935974121,14.993604660034180,3.064543724060059,test
13.172340393066406,12.286760330200195,-0.885580062866211,test
16.914594650268555,17.055814743041992,0.141220092773438,test
15.525568008422852,17.217147827148438,1.691579818725586,test
15.990635871887207,16.615446090698242,0.624810218811035,test
15.545214653015137,18.124071121215820,2.578856468200684,test
13.625267028808594,13.730957984924316,0.105690956115723,test
11.573623657226562,9.887570381164551,-1.686053276062012,test
13.050009727478027,12.701041221618652,-0.348968505859375,test
8.770768165588379,9.259827613830566,0.489059448242188,test
13.872228622436523,14.418354988098145,0.546126365661621,test
12.599791526794434,12.679909706115723,0.080118179321289,test
19.933591842651367,19.544525146484375,-0.389066696166992,test
15.543740272521973,13.997826576232910,-1.545913696289062,test
13.959581375122070,14.284626960754395,0.325045585632324,test
9.996287345886230,11.708596229553223,1.712308883666992,test
20.266494750976562,19.846712112426758,-0.419782638549805,test
10.735423088073730,9.302145957946777,-1.433277130126953,test
4.994856357574463,5.132010936737061,0.137154579162598,test
14.998768806457520,13.240280151367188,-1.758488655090332,test
14.707037925720215,13.117167472839355,-1.589870452880859,test
14.057144165039062,12.774619102478027,-1.282525062561035,test
17.043037414550781,16.460821151733398,-0.582216262817383,test
12.762996673583984,11.274895668029785,-1.488101005554199,test
8.689986228942871,9.842633247375488,1.152647018432617,test
18.023572921752930,18.075855255126953,0.052282333374023,test
12.021712303161621,10.799463272094727,-1.222249031066895,test
11.760684967041016,10.882896423339844,-0.877788543701172,test
11.751417160034180,11.557873725891113,-0.193543434143066,test
13.582540512084961,13.108501434326172,-0.474039077758789,test
16.646875381469727,17.276140213012695,0.629264831542969,test
8.039875984191895,11.127278327941895,3.087402343750000,test
14.713294982910156,13.858198165893555,-0.855096817016602,test
16.153190612792969,14.900780677795410,-1.252409934997559,test
8.523768424987793,7.540351390838623,-0.983417034149170,test
11.330923080444336,10.462007522583008,-0.868915557861328,test
7.601847648620605,6.231179714202881,-1.370667934417725,test
13.434559822082520,13.703108787536621,0.268548965454102,test
16.352216720581055,15.703788757324219,-0.648427963256836,test
20.647590637207031,19.828062057495117,-0.819528579711914,test
20.608018875122070,20.308141708374023,-0.299877166748047,test
20.917522430419922,20.188875198364258,-0.728647232055664,test
16.711944580078125,16.580392837524414,-0.131551742553711,test
15.735766410827637,14.023567199707031,-1.712199211120605,test
11.167024612426758,9.579878807067871,-1.587145805358887,test
11.102425575256348,15.078205108642578,3.975779533386230,test
10.992040634155273,12.737408638000488,1.745368003845215,test
13.580366134643555,15.309218406677246,1.728852272033691,test
12.814979553222656,11.594099998474121,-1.220879554748535,test
14.128511428833008,13.479759216308594,-0.648752212524414,test
16.759973526000977,17.348638534545898,0.588665008544922,test
13.110980987548828,13.590756416320801,0.479775428771973,test
16.294864654541016,14.403030395507812,-1.891834259033203,test
13.074497222900391,14.286432266235352,1.211935043334961,test
17.410593032836914,18.035102844238281,0.624509811401367,test
16.125444412231445,17.663564682006836,1.538120269775391,test
9.313368797302246,8.694670677185059,-0.618698120117188,test
16.702890396118164,17.116556167602539,0.413665771484375,test
19.531927108764648,19.076650619506836,-0.455276489257812,test
9.644304275512695,9.158281326293945,-0.486022949218750,test
15.721158981323242,16.964771270751953,1.243612289428711,test
11.801946640014648,11.891076087951660,0.089129447937012,test
17.291606903076172,16.881347656250000,-0.410259246826172,test
15.898747444152832,15.637755393981934,-0.260992050170898,test
3.486660242080688,4.462047100067139,0.975386857986450,test
9.250541687011719,9.795615196228027,0.545073509216309,test
15.525345802307129,14.301275253295898,-1.224070549011230,test
17.005386352539062,16.427896499633789,-0.577489852905273,test
15.190356254577637,13.724232673645020,-1.466123580932617,test
15.427320480346680,15.605644226074219,0.178323745727539,test
13.235522270202637,13.143403053283691,-0.092119216918945,test
11.812313079833984,13.227928161621094,1.415615081787109,test
16.993101119995117,15.792115211486816,-1.200985908508301,test
13.022988319396973,11.006935119628906,-2.016053199768066,test
15.146633148193359,14.758924484252930,-0.387708663940430,test
13.303342819213867,13.521352767944336,0.218009948730469,test
21.461761474609375,20.377740859985352,-1.084020614624023,test
7.203600883483887,7.433037281036377,0.229436397552490,test
9.249887466430664,8.520876884460449,-0.729010581970215,test
14.334344863891602,14.847146034240723,0.512801170349121,test
16.046424865722656,15.603436470031738,-0.442988395690918,test
10.442000389099121,12.779303550720215,2.337303161621094,test
13.051814079284668,12.343585968017578,-0.708228111267090,test
9.844771385192871,9.360561370849609,-0.484210014343262,test
14.367768287658691,13.980984687805176,-0.386783599853516,test
14.195307731628418,15.003245353698730,0.807937622070312,test
10.227628707885742,11.856179237365723,1.628550529479980,test
13.911041259765625,13.505946159362793,-0.405095100402832,test
12.945827484130859,14.559007644653320,1.613180160522461,test
14.823940277099609,13.945645332336426,-0.878294944763184,test
12.012201309204102,12.672828674316406,0.660627365112305,test
14.055993080139160,14.718488693237305,0.662495613098145,test
19.335725784301758,19.094123840332031,-0.241601943969727,test
18.109743118286133,18.259248733520508,0.149505615234375,test
19.231536865234375,19.157615661621094,-0.073921203613281,test
10.975435256958008,9.890963554382324,-1.084471702575684,test
13.408034324645996,15.199172973632812,1.791138648986816,test
12.751125335693359,12.103808403015137,-0.647316932678223,test
19.298400878906250,20.044576644897461,0.746175765991211,test
17.203367233276367,15.702910423278809,-1.500456809997559,test
9.736565589904785,9.744253158569336,0.007687568664551,test
12.979307174682617,11.733201980590820,-1.246105194091797,test
14.236783981323242,12.840799331665039,-1.395984649658203,test
20.734260559082031,20.021245956420898,-0.713014602661133,test
12.831480026245117,16.054256439208984,3.222776412963867,test
15.866971015930176,15.084255218505859,-0.782715797424316,test
8.070313453674316,9.500323295593262,1.430009841918945,test
16.677310943603516,17.578876495361328,0.901565551757812,test
21.045719146728516,20.255840301513672,-0.789878845214844,test
11.291090965270996,11.281291961669922,-0.009799003601074,test
15.181710243225098,16.393632888793945,1.211922645568848,test
12.221564292907715,10.989307403564453,-1.232256889343262,test
6.721993446350098,6.482828617095947,-0.239164829254150,test
12.319908142089844,12.762555122375488,0.442646980285645,test
15.844645500183105,14.388769149780273,-1.455876350402832,test
10.524522781372070,11.577590942382812,1.053068161010742,test
15.311032295227051,14.130681037902832,-1.180351257324219,test
15.084987640380859,15.253511428833008,0.168523788452148,test
18.543865203857422,17.894550323486328,-0.649314880371094,test
14.233889579772949,13.943443298339844,-0.290446281433105,test
10.467246055603027,10.685038566589355,0.217792510986328,test
12.639414787292480,11.454131126403809,-1.185283660888672,test
15.597714424133301,15.496800422668457,-0.100914001464844,test
18.682828903198242,18.538267135620117,-0.144561767578125,test
15.651744842529297,15.842001914978027,0.190257072448730,test
17.081758499145508,16.356227874755859,-0.725530624389648,test
18.492675781250000,18.774414062500000,0.281738281250000,test
17.800186157226562,17.642457962036133,-0.157728195190430,test
7.803494453430176,7.835847854614258,0.032353401184082,test
20.585559844970703,19.844896316528320,-0.740663528442383,test
11.315112113952637,12.915654182434082,1.600542068481445,test
11.000618934631348,10.169617652893066,-0.831001281738281,test
11.018919944763184,10.959784507751465,-0.059135437011719,test
18.488504409790039,17.248352050781250,-1.240152359008789,test
7.644801616668701,7.994517803192139,0.349716186523438,test
13.889911651611328,14.646817207336426,0.756905555725098,test
11.891198158264160,12.912686347961426,1.021488189697266,test
8.016815185546875,7.923609733581543,-0.093205451965332,test
10.565798759460449,13.446703910827637,2.880905151367188,test
16.606267929077148,16.261539459228516,-0.344728469848633,test
14.642365455627441,13.796916007995605,-0.845449447631836,test
12.271285057067871,12.475128173828125,0.203843116760254,test
10.266827583312988,10.466210365295410,0.199382781982422,test
13.852519035339355,12.473810195922852,-1.378708839416504,test
14.969601631164551,15.277723312377930,0.308121681213379,test
10.032546997070312,9.746460914611816,-0.286086082458496,test
15.171929359436035,15.704741477966309,0.532812118530273,test
13.795320510864258,12.807415962219238,-0.987904548645020,test
12.732992172241211,15.149609565734863,2.416617393493652,test
11.726685523986816,12.807592391967773,1.080906867980957,test
14.954314231872559,16.169277191162109,1.214962959289551,test
19.264343261718750,19.362554550170898,0.098211288452148,test
16.029958724975586,14.996018409729004,-1.033940315246582,test
18.905164718627930,18.697557449340820,-0.207607269287109,test
10.531384468078613,11.187537193298340,0.656152725219727,test
5.916745662689209,6.214897155761719,0.298151493072510,test
13.686232566833496,14.884281158447266,1.198048591613770,test
15.304903984069824,16.102495193481445,0.797591209411621,test
10.501253128051758,10.446257591247559,-0.054995536804199,test
17.857618331909180,17.900974273681641,0.043355941772461,test
15.199052810668945,15.797721862792969,0.598669052124023,test
14.971693038940430,14.277766227722168,-0.693926811218262,test
15.458683967590332,13.733787536621094,-1.724896430969238,test
17.560012817382812,18.310514450073242,0.750501632690430,test
15.128809928894043,13.819102287292480,-1.309707641601562,test
20.489562988281250,20.528751373291016,0.039188385009766,test
11.352017402648926,11.067322731018066,-0.284694671630859,test
11.563177108764648,11.258625984191895,-0.304551124572754,test
10.776357650756836,11.983405113220215,1.207047462463379,test
18.689329147338867,19.851589202880859,1.162260055541992,test
16.817646026611328,16.182092666625977,-0.635553359985352,test
17.832878112792969,16.058137893676758,-1.774740219116211,test
4.400832653045654,2.102658748626709,-2.298173904418945,test
17.543769836425781,16.826360702514648,-0.717409133911133,test
17.347702026367188,18.391695022583008,1.043992996215820,test
18.644308090209961,19.207180023193359,0.562871932983398,test
18.774026870727539,18.935628890991211,0.161602020263672,test
14.124239921569824,12.905734062194824,-1.218505859375000,test
15.772816658020020,15.733749389648438,-0.039067268371582,test
10.167163848876953,11.255472183227539,1.088308334350586,test
14.798872947692871,14.563659667968750,-0.235213279724121,test
17.489906311035156,17.318403244018555,-0.171503067016602,test
16.880889892578125,13.654208183288574,-3.226681709289551,test
6.289576530456543,9.275825500488281,2.986248970031738,test
22.163242340087891,20.339160919189453,-1.824081420898438,test
15.492660522460938,15.122303962707520,-0.370356559753418,test
14.587774276733398,13.454293251037598,-1.133481025695801,test
12.666136741638184,13.488461494445801,0.822324752807617,test
20.735393524169922,20.382186889648438,-0.353206634521484,test
13.104359626770020,12.831479072570801,-0.272880554199219,test
13.048932075500488,12.897462844848633,-0.151469230651855,test
13.187005996704102,14.408257484436035,1.221251487731934,test
13.412358283996582,11.854302406311035,-1.558055877685547,test
10.319923400878906,12.098929405212402,1.779006004333496,test
13.349854469299316,11.825153350830078,-1.524701118469238,test
16.859535217285156,14.408835411071777,-2.450699806213379,test
13.389944076538086,13.063246726989746,-0.326697349548340,test
20.633378982543945,19.893972396850586,-0.739406585693359,test
18.665754318237305,19.447187423706055,0.781433105468750,test
10.985907554626465,10.645627021789551,-0.340280532836914,test
18.267391204833984,16.775348663330078,-1.492042541503906,test
17.041580200195312,17.566209793090820,0.524629592895508,test
15.461720466613770,15.922297477722168,0.460577011108398,test
18.095527648925781,17.545038223266602,-0.550489425659180,test
14.274429321289062,11.897547721862793,-2.376881599426270,test
11.602905273437500,11.312707901000977,-0.290197372436523,test
17.344209671020508,19.297210693359375,1.953001022338867,test
19.211263656616211,18.917165756225586,-0.294097900390625,test
19.754152297973633,19.359525680541992,-0.394626617431641,test
17.175872802734375,15.728713035583496,-1.447159767150879,test
17.974809646606445,16.276641845703125,-1.698167800903320,test
6.778198719024658,5.928727626800537,-0.849471092224121,test
16.607999801635742,15.351937294006348,-1.256062507629395,test
14.308374404907227,14.756266593933105,0.447892189025879,test
17.557300567626953,16.994625091552734,-0.562675476074219,test
11.163391113281250,11.030259132385254,-0.133131980895996,test
17.807966232299805,17.864006042480469,0.056039810180664,test
17.183826446533203,14.621181488037109,-2.562644958496094,test
13.333849906921387,14.357872009277344,1.024022102355957,test
17.246192932128906,17.231426239013672,-0.014766693115234,test
7.989339351654053,9.712349891662598,1.723010540008545,test
15.730756759643555,14.259194374084473,-1.471562385559082,test
13.473718643188477,12.853159904479980,-0.620558738708496,test
19.306190490722656,18.979204177856445,-0.326986312866211,test
11.953213691711426,13.022101402282715,1.068887710571289,test
15.007092475891113,13.412946701049805,-1.594145774841309,test
11.818886756896973,9.901703834533691,-1.917182922363281,test
17.453088760375977,17.147735595703125,-0.305353164672852,test
19.944681167602539,19.791160583496094,-0.153520584106445,test
18.940372467041016,19.776041030883789,0.835668563842773,test
13.604777336120605,14.604731559753418,0.999954223632812,test
8.780873298645020,12.495447158813477,3.714573860168457,test
15.270487785339355,15.359982490539551,0.089494705200195,test
19.635633468627930,19.588777542114258,-0.046855926513672,test
14.265023231506348,14.271195411682129,0.006172180175781,test
14.859188079833984,14.879396438598633,0.020208358764648,test
14.121669769287109,12.776113510131836,-1.345556259155273,test
14.195307731628418,14.589801788330078,0.394494056701660,test
16.098913192749023,17.002799987792969,0.903886795043945,test
15.702948570251465,13.979170799255371,-1.723777770996094,test
17.259510040283203,16.846731185913086,-0.412778854370117,test
18.987844467163086,18.908306121826172,-0.079538345336914,test
16.848079681396484,15.907065391540527,-0.941014289855957,test
14.862746238708496,15.319998741149902,0.457252502441406,test
11.689992904663086,11.063124656677246,-0.626868247985840,test
16.663253784179688,16.101093292236328,-0.562160491943359,test
19.634513854980469,19.281761169433594,-0.352752685546875,test
12.473077774047852,11.525262832641602,-0.947814941406250,test
16.974876403808594,18.850934982299805,1.876058578491211,test
17.566225051879883,17.491472244262695,-0.074752807617188,test
9.033284187316895,9.058178901672363,0.024894714355469,test
15.143753051757812,14.133504867553711,-1.010248184204102,test
12.602596282958984,12.057642936706543,-0.544953346252441,test
14.257264137268066,14.123919486999512,-0.133344650268555,test
16.021591186523438,13.933169364929199,-2.088421821594238,test
19.516542434692383,19.217805862426758,-0.298736572265625,test
19.786771774291992,19.098199844360352,-0.688571929931641,test
10.092812538146973,10.758213996887207,0.665401458740234,test
19.177244186401367,17.958263397216797,-1.218980789184570,test
15.464177131652832,14.573113441467285,-0.891063690185547,test
14.613768577575684,15.517315864562988,0.903547286987305,test
13.221837997436523,12.347409248352051,-0.874428749084473,test
17.218805313110352,17.449733734130859,0.230928421020508,test
6.443537235260010,5.232930660247803,-1.210606575012207,test
16.433586120605469,16.284561157226562,-0.149024963378906,test
13.067314147949219,13.308621406555176,0.241307258605957,test
3.663862466812134,1.859691381454468,-1.804171085357666,test_gen
4.059766292572021,3.650812387466431,-0.408953905105591,test_gen
5.333489418029785,5.990490436553955,0.657001018524170,test_gen
4.749499797821045,4.367001533508301,-0.382498264312744,test_gen
6.598951339721680,7.429975986480713,0.831024646759033,test_gen
6.138138771057129,6.849809169769287,0.711670398712158,test_gen
6.138138771057129,5.027111530303955,-1.111027240753174,test_gen
7.706912040710449,6.894371509552002,-0.812540531158447,test_gen
8.997351646423340,8.932637214660645,-0.064714431762695,test_gen
3.663862466812134,1.795878410339355,-1.867984056472778,test_gen
4.851170539855957,5.262554645538330,0.411384105682373,test_gen
6.947555541992188,7.615061759948730,0.667506217956543,test_gen
7.517689704895020,7.798416137695312,0.280726432800293,test_gen
7.894594669342041,7.492358684539795,-0.402235984802246,test_gen
6.551743507385254,6.870888710021973,0.319145202636719,test_gen
8.830664634704590,9.123026847839355,0.292362213134766,test_gen
9.672807693481445,9.388904571533203,-0.283903121948242,test_gen
8.967360496520996,7.958364486694336,-1.008996009826660,test_gen
9.659498214721680,8.487516403198242,-1.171981811523438,test_gen
8.793345451354980,7.269985675811768,-1.523359775543213,test_gen
9.659498214721680,9.306969642639160,-0.352528572082520,test_gen
11.370774269104004,11.031611442565918,-0.339162826538086,test_gen
10.666978836059570,10.220219612121582,-0.446759223937988,test_gen
3.663862466812134,2.253496885299683,-1.410365581512451,test_gen
5.333489418029785,4.521334648132324,-0.812154769897461,test_gen
5.044898986816406,5.464099407196045,0.419200420379639,test_gen
7.244320392608643,6.946445465087891,-0.297874927520752,test_gen
8.085586547851562,8.047265052795410,-0.038321495056152,test_gen
5.875917911529541,7.754790782928467,1.878872871398926,test_gen
8.051684379577637,7.846658706665039,-0.205025672912598,test_gen
9.181187629699707,8.451547622680664,-0.729640007019043,test_gen
10.394372940063477,10.320122718811035,-0.074250221252441,test_gen
8.584394454956055,8.795737266540527,0.211342811584473,test_gen
9.417807579040527,9.437802314758301,0.019994735717773,test_gen
6.784755706787109,6.579253673553467,-0.205502033233643,test_gen
10.759046554565430,10.783578872680664,0.024532318115234,test_gen
11.188477516174316,11.338214874267578,0.149737358093262,test_gen
6.784755706787109,7.499442577362061,0.714686870574951,test_gen
9.312341690063477,8.569310188293457,-0.743031501770020,test_gen
10.249195098876953,8.359082221984863,-1.890112876892090,test_gen
10.562806129455566,9.080278396606445,-1.482527732849121,test_gen
9.665346145629883,8.316855430603027,-1.348490715026855,test_gen
11.381786346435547,9.868700981140137,-1.513085365295410,test_gen
7.453573226928711,8.237861633300781,0.784288406372070,test_gen
9.124415397644043,8.417949676513672,-0.706465721130371,test_gen
9.814729690551758,8.684607505798340,-1.130122184753418,test_gen
10.956657409667969,10.244542121887207,-0.712115287780762,test_gen
9.634380340576172,8.969545364379883,-0.664834976196289,test_gen
12.046092033386230,12.393973350524902,0.347881317138672,test_gen
11.381786346435547,11.199170112609863,-0.182616233825684,test_gen
11.762234687805176,11.046532630920410,-0.715702056884766,test_gen
10.249195098876953,8.573262214660645,-1.675932884216309,test_gen
10.740257263183594,9.638346672058105,-1.101910591125488,test_gen
11.294969558715820,10.048015594482422,-1.246953964233398,test_gen
12.276562690734863,11.301230430603027,-0.975332260131836,test_gen
10.215605735778809,9.069128990173340,-1.146476745605469,test_gen
12.457207679748535,12.342915534973145,-0.114292144775391,test_gen
12.631223678588867,12.495485305786133,-0.135738372802734,test_gen
11.942872047424316,11.975319862365723,0.032447814941406,test_gen
11.373522758483887,11.520368576049805,0.146845817565918,test_gen
11.471628189086914,11.444545745849609,-0.027082443237305,test_gen
11.471628189086914,12.509123802185059,1.037495613098145,test_gen
13.040401458740234,14.656670570373535,1.616269111633301,test_gen
12.536170005798340,13.756782531738281,1.220612525939941,test_gen
12.046092033386230,13.665372848510742,1.619280815124512,test_gen
12.957429885864258,14.516597747802734,1.559167861938477,test_gen
13.948417663574219,16.996347427368164,3.047929763793945,test_gen
6.138138771057129,5.715470314025879,-0.422668457031250,test_gen
5.333489418029785,5.795367240905762,0.461877822875977,test_gen
6.138138771057129,6.040330410003662,-0.097808361053467,test_gen
3.663862466812134,3.165770769119263,-0.498091697692871,test_gen
7.706912040710449,8.614962577819824,0.908050537109375,test_gen
4.415332317352295,2.401380777359009,-2.013951539993286,test_gen
5.978240489959717,5.395959377288818,-0.582281112670898,test_gen
8.209021568298340,7.743606090545654,-0.465415477752686,test_gen
7.517689704895020,4.052515029907227,-3.465174674987793,test_gen
8.997351646423340,8.781369209289551,-0.215982437133789,test_gen
8.997351646423340,9.585675239562988,0.588323593139648,test_gen
8.355502128601074,6.641503810882568,-1.713998317718506,test_gen
9.966511726379395,8.662850379943848,-1.303661346435547,test_gen
5.333489418029785,2.410353183746338,-2.923136234283447,test_gen
5.333489418029785,4.073412418365479,-1.260076999664307,test_gen
10.684544563293457,9.716765403747559,-0.967779159545898,test_gen
8.140719413757324,8.582398414611816,0.441679000854492,test_gen
10.684544563293457,7.965464115142822,-2.719080448150635,test_gen
8.140719413757324,3.874452352523804,-4.266267061233521,test_gen
14.099454879760742,13.518990516662598,-0.580464363098145,test_gen
14.099454879760742,11.968911170959473,-2.130543708801270,test_gen
13.640388488769531,11.997176170349121,-1.643212318420410,test_gen
8.997351646423340,10.587726593017578,1.590374946594238,test_gen
9.966511726379395,7.477077960968018,-2.489433765411377,test_gen
12.404778480529785,11.734045982360840,-0.670732498168945,test_gen
14.390332221984863,13.157198905944824,-1.233133316040039,test_gen
11.370774269104004,12.026997566223145,0.656223297119141,test_gen
7.706912040710449,7.825120449066162,0.118208408355713,test_gen
12.005950927734375,10.952396392822266,-1.053554534912109,test_gen
13.955866813659668,12.613564491271973,-1.342302322387695,test_gen
11.370774269104004,12.632193565368652,1.261419296264648,test_gen
7.706912040710449,6.821862220764160,-0.885049819946289,test_gen
11.284603118896484,9.959305763244629,-1.325297355651855,test_gen
12.762618064880371,11.605343818664551,-1.157274246215820,test_gen
12.762618064880371,10.076317787170410,-2.686300277709961,test_gen
13.027986526489258,11.418978691101074,-1.609007835388184,test_gen
8.997351646423340,10.493796348571777,1.496444702148438,test_gen
8.355502128601074,6.452650070190430,-1.902852058410645,test_gen
13.491712570190430,11.941380500793457,-1.550332069396973,test_gen
10.666978836059570,12.117726325988770,1.450747489929199,test_gen
7.327724933624268,6.953682422637939,-0.374042510986328,test_gen
9.539780616760254,8.037605285644531,-1.502175331115723,test_gen
15.705375671386719,14.702155113220215,-1.003220558166504,test_gen
15.705375671386719,15.186711311340332,-0.518664360046387,test_gen
12.642324447631836,14.695282936096191,2.052958488464355,test_gen
13.318458557128906,15.204817771911621,1.886359214782715,test_gen
15.940424919128418,14.996283531188965,-0.944141387939453,test_gen
14.958831787109375,13.195906639099121,-1.762925148010254,test_gen
8.997351646423340,9.501410484313965,0.504058837890625,test_gen
8.997351646423340,9.104872703552246,0.107521057128906,test_gen
15.110029220581055,16.998174667358398,1.888145446777344,test_gen
13.843990325927734,11.234137535095215,-2.609852790832520,test_gen
14.962630271911621,15.579497337341309,0.616867065429688,test_gen
14.023396492004395,13.353049278259277,-0.670347213745117,test_gen
13.012925148010254,14.536167144775391,1.523241996765137,test_gen
15.223244667053223,16.586427688598633,1.363183021545410,test_gen
14.707615852355957,16.026617050170898,1.319001197814941,test_gen
15.301283836364746,14.842000961303711,-0.459282875061035,test_gen
15.039559364318848,15.430247306823730,0.390687942504883,test_gen
15.426096916198730,15.403510093688965,-0.022586822509766,test_gen
14.992988586425781,15.473206520080566,0.480217933654785,test_gen
14.992988586425781,15.604536056518555,0.611547470092773,test_gen
14.404120445251465,13.418383598327637,-0.985736846923828,test_gen
15.413824081420898,15.935734748840332,0.521910667419434,test_gen
14.300850868225098,15.086147308349609,0.785296440124512,test_gen
13.329208374023438,12.348217010498047,-0.980991363525391,test_gen
13.960621833801270,14.645352363586426,0.684730529785156,test_gen
14.214977264404297,15.465908050537109,1.250930786132812,test_gen
14.226668357849121,13.165661811828613,-1.061006546020508,test_gen
14.126834869384766,15.111660003662109,0.984825134277344,test_gen
13.845050811767578,14.684065818786621,0.839015007019043,test_gen
13.845050811767578,15.046629905700684,1.201579093933105,test_gen
12.976203918457031,12.359412193298340,-0.616791725158691,test_gen
11.885232925415039,13.684802055358887,1.799569129943848,test_gen
11.363752365112305,12.498148918151855,1.134396553039551,test_gen
14.323760032653809,14.428353309631348,0.104593276977539,test_gen
12.404778480529785,13.142866134643555,0.738087654113770,test_gen
14.323760032653809,12.588953971862793,-1.734806060791016,test_gen
12.404778480529785,12.676714897155762,0.271936416625977,test_gen
12.939664840698242,11.108368873596191,-1.831295967102051,test_gen
11.459587097167969,11.082152366638184,-0.377434730529785,test_gen
13.022786140441895,12.124079704284668,-0.898706436157227,test_gen
6.755194664001465,6.943267345428467,0.188072681427002,test_gen
14.026257514953613,13.752980232238770,-0.273277282714844,test_gen
10.861228942871094,11.301854133605957,0.440625190734863,test_gen
12.753666877746582,11.737768173217773,-1.015898704528809,test_gen
8.355884552001953,9.141621589660645,0.785737037658691,test_gen
13.775530815124512,12.397895812988281,-1.377635002136230,test_gen
9.659498214721680,11.092936515808105,1.433438301086426,test_gen
12.939664840698242,11.225732803344727,-1.713932037353516,test_gen
7.706912040710449,9.929669380187988,2.222757339477539,test_gen
13.191197395324707,12.220714569091797,-0.970482826232910,test_gen
9.147884368896484,9.654529571533203,0.506645202636719,test_gen
11.677007675170898,10.329607963562012,-1.347399711608887,test_gen
5.843022823333740,7.205815792083740,1.362792968750000,test_gen
13.206174850463867,11.616085052490234,-1.590089797973633,test_gen
9.659498214721680,9.923459053039551,0.263960838317871,test_gen
11.363752365112305,9.756138801574707,-1.607613563537598,test_gen
5.333489418029785,7.201710224151611,1.868220806121826,test_gen
12.721765518188477,12.310590744018555,-0.411174774169922,test_gen
13.660151481628418,14.089198112487793,0.429046630859375,test_gen
8.174138069152832,6.443986415863037,-1.730151653289795,test_gen
10.877663612365723,9.771630287170410,-1.106033325195312,test_gen
13.250639915466309,12.607825279235840,-0.642814636230469,test_gen
12.292670249938965,12.311613082885742,0.018942832946777,test_gen
12.292670249938965,10.317420959472656,-1.975249290466309,test_gen
8.967360496520996,9.268347740173340,0.300987243652344,test_gen
10.070078849792480,8.426489830017090,-1.643589019775391,test_gen
3.663862466812134,4.001196861267090,0.337334394454956,test_gen
11.079643249511719,11.087508201599121,0.007864952087402,test_gen
13.491712570190430,11.702918052673340,-1.788794517517090,test_gen
11.082166671752930,11.666064262390137,0.583897590637207,test_gen
7.327724933624268,8.498792648315430,1.171067714691162,test_gen
12.479708671569824,10.382754325866699,-2.096954345703125,test_gen
9.539780616760254,10.786917686462402,1.247137069702148,test_gen
8.929317474365234,6.526932239532471,-2.402385234832764,test_gen
13.491712570190430,11.566166877746582,-1.925545692443848,test_gen
11.082166671752930,11.419403076171875,0.337236404418945,test_gen
